step,value
9601024,704.0
9609216,704.0
9617408,704.0
9625600,704.0
9633792,704.0
9641984,704.0
9650176,704.0
9658368,704.0
9666560,704.0
9674752,704.0
9682944,704.0
9691136,704.0
9699328,704.0
9707520,704.0
9715712,704.0
9723904,704.0
9732096,704.0
9740288,704.0
9748480,704.0
9756672,704.0
9764864,704.0
9773056,704.0
9781248,704.0
9789440,704.0
9797632,704.0
9805824,704.0
9814016,704.0
9822208,704.0
9830400,704.0
9838592,704.0
9846784,704.0
9854976,704.0
9863168,704.0
9871360,704.0
9879552,704.0
9887744,704.0
9895936,704.0
9904128,704.0
9912320,704.0
9920512,704.0
9928704,704.0
9936896,704.0
9945088,704.0
9953280,704.0
9961472,704.0
9969664,704.0
9977856,704.0
9986048,704.0
9994240,704.0
