step,value
322480,188.0
323184,187.0
324640,196.0
324752,13.0
324848,72.0
324928,182.0
325728,48.0
326096,184.0
326560,60.0
327632,194.0
327920,137.0
328224,193.0
328352,187.0
328656,189.0
329136,197.0
329264,193.0
331696,190.0
332032,182.0
334240,191.0
335088,43.0
335888,192.0
336512,187.0
336560,189.0
336640,192.0
337184,188.0
337216,186.0
337856,172.0
338656,189.0
338720,183.0
339040,181.0
339168,184.0
339200,137.0
339776,126.0
340688,181.0
342704,184.0
344608,186.0
345536,205.0
345712,187.0
346288,133.0
346416,195.0
346688,104.0
346880,188.0
347760,69.0
348000,38.0
348192,194.0
348480,187.0
349184,186.0
349456,134.0
350144,190.0
350400,190.0
350960,193.0
351392,182.0
351648,42.0
351824,193.0
352032,192.0
352640,175.0
353152,177.0
353712,197.0
353760,107.0
354496,191.0
355136,184.0
355616,137.0
356768,52.0
357280,188.0
358736,190.0
359520,138.0
359776,186.0
360016,186.0
360656,192.0
360800,189.0
361872,189.0
363280,188.0
364336,188.0
365024,137.0
365104,189.0
365232,158.0
365376,189.0
365472,188.0
365888,176.0
367648,95.0
367744,191.0
367856,192.0
368784,193.0
368800,178.0
369024,195.0
369264,112.0
370096,193.0
370256,189.0
371120,181.0
371376,142.0
371584,136.0
372368,187.0
372704,46.0
373312,95.0
373680,187.0
373776,76.0
373856,189.0
373872,194.0
374560,181.0
374880,190.0
375024,198.0
377088,34.0
377232,194.0
377248,186.0
377440,190.0
377552,124.0
378240,187.0
378880,185.0
380992,193.0
381584,192.0
381728,188.0
382416,190.0
382496,77.0
382592,130.0
383104,183.0
383216,187.0
383696,195.0
384128,182.0
384144,193.0
384144,90.0
384272,193.0
384480,197.0
385216,194.0
385936,190.0
386640,192.0
387264,187.0
387920,198.0
388688,187.0
388720,187.0
390176,193.0
390800,195.0
391264,138.0
391392,194.0
391648,103.0
391648,193.0
392352,49.0
392400,152.0
392832,195.0
393408,140.0
393792,131.0
393824,198.0
394768,193.0
394976,183.0
